customer_id,prob,default
107450.0,0.8481226556215256,1
107451.0,0.07676649617424851,0
107452.0,0.28476267196669425,0
107453.0,0.25916086303169883,0
107454.0,0.1847566118711172,0
107455.0,0.1258565437840292,0
107456.0,0.14150409379381598,0
107457.0,0.16651993009013555,0
107458.0,0.535905143077926,1
107459.0,0.6699038105802246,1
107460.0,0.3123738355598122,0
107461.0,0.04708622987575144,0
107462.0,0.16111175657083665,0
107463.0,0.06344803039441581,0
107464.0,0.1583860507129256,0
107465.0,0.6480621900006313,1
107466.0,0.2228480374390591,0
107467.0,0.34631648885826244,0
107468.0,0.17129666976257482,0
107469.0,0.25130886485441906,0
107470.0,0.7022120319384633,1
107471.0,0.15113583303734804,0
107472.0,0.348399938495602,0
107473.0,0.15545999048249143,0
107474.0,0.17250484367661806,0
107475.0,0.2320919623411649,0
107476.0,0.06936521162491723,0
107477.0,0.19341204887498561,0
107478.0,0.5872264268789091,1
107479.0,0.18235047474955332,0
107480.0,0.36843760610268383,0
107481.0,0.6589045145792062,1
107482.0,0.31446390275835434,0
107483.0,0.23649583047148362,0
107484.0,0.3500609561185384,0
107485.0,0.6407057975220098,1
107486.0,0.31758858224245745,0
107487.0,0.1592520077220809,0
107488.0,0.14113497852106022,0
107489.0,0.08532888093616885,0
107490.0,0.44869407364262254,0
107491.0,0.6983766399664879,1
107492.0,0.11601712124805985,0
107493.0,0.07821092616885955,0
107494.0,0.37466569672006345,0
107495.0,0.6459467574656467,1
107496.0,0.3300916233882805,0
107497.0,0.8500815728056158,1
107498.0,0.5985075398207886,1
107499.0,0.181413071915087,0
107500.0,0.1400880347008208,0
107501.0,0.1984209580439928,0
107502.0,0.634064634269823,1
107503.0,0.187273239156018,0
107504.0,0.7968028091127697,1
107505.0,0.659135123563288,1
107506.0,0.09763339727600398,0
107507.0,0.3951653449651406,0
107508.0,0.5218168977276093,1
107509.0,0.19699438081676135,0
107510.0,0.12999963634224404,0
107511.0,0.4509576642106263,0
107512.0,0.4155320394650383,0
107513.0,0.3413326457420207,0
107514.0,0.4764813337899516,0
107515.0,0.3972684034132224,0
107516.0,0.1359762146333377,0
107517.0,0.3731878845999594,0
107518.0,0.8144670953907689,1
107519.0,0.1542442900617682,0
107520.0,0.1722089409371409,0
107521.0,0.5478173020292572,1
107522.0,0.5018060117031566,1
107523.0,0.0751568291345867,0
107524.0,0.10250534633757288,0
107525.0,0.5326330755833956,1
107526.0,0.4032892791392904,0
107527.0,0.2546442111783751,0
107528.0,0.09348469646169921,0
107529.0,0.41425687403299577,0
107530.0,0.31141366096681744,0
107531.0,0.7886007751465008,1
107532.0,0.4521546288274482,0
107533.0,0.5369270767724379,1
107534.0,0.23524562491675136,0
107535.0,0.2728111192573248,0
107536.0,0.4913406614512799,0
107537.0,0.08575772965799636,0
107538.0,0.18143347230401577,0
107539.0,0.10536321020140063,0
107540.0,0.1598132737229448,0
107541.0,0.21845906170280455,0
107542.0,0.1296778607225,0
107543.0,0.3857396022902628,0
107544.0,0.880107881494913,1
107545.0,0.21005979355308382,0
107546.0,0.24340421733945786,0
107547.0,0.28429333919770167,0
107548.0,0.09339755282238382,0
107549.0,0.5820833385547073,1
107550.0,0.3236220000623577,0
107551.0,0.1827262224020953,0
107552.0,0.14495798706543692,0
107553.0,0.2418615216412365,0
107554.0,0.25108428055351695,0
107555.0,0.18464935068184668,0
107556.0,0.34253291657318385,0
107557.0,0.6275547823143299,1
107558.0,0.11138422615764115,0
107559.0,0.5299818306682839,1
107560.0,0.14448103858948175,0
107561.0,0.4305980599102401,0
107562.0,0.5654807751209096,1
107563.0,0.3050651255858663,0
107564.0,0.11816072447054338,0
107565.0,0.3598034039209144,0
107566.0,0.06087770116796499,0
107567.0,0.21071005547300134,0
107568.0,0.1554665816046897,0
107569.0,0.13090869655200532,0
107570.0,0.10235820327449659,0
107571.0,0.3631633936053246,0
107572.0,0.3547266350181968,0
107573.0,0.8703804237197598,1
107574.0,0.06863659436366751,0
107575.0,0.2308962070787969,0
107576.0,0.3121497832220658,0
107577.0,0.7986051052276284,1
107578.0,0.07589567118269866,0
107579.0,0.3619630588699568,0
107580.0,0.744841068046201,1
107581.0,0.22726304854315854,0
107582.0,0.31949606662162366,0
107583.0,0.5035426201947969,1
107584.0,0.4092280296794282,0
107585.0,0.3233683468476676,0
107586.0,0.2974891941861742,0
107587.0,0.5239539829887979,1
107588.0,0.3456825505949267,0
107589.0,0.3815199294568289,0
107590.0,0.2182211373182275,0
107591.0,0.3427220802543514,0
107592.0,0.36012007476586755,0
107593.0,0.11865515907320595,0
107594.0,0.2807643775448218,0
107595.0,0.1519655979273073,0
107596.0,0.06910927280550302,0
107597.0,0.25490860420580924,0
107598.0,0.19504221770297506,0
107599.0,0.28670648942988264,0
107600.0,0.48761064862303233,0
107601.0,0.45253237358928766,0
107602.0,0.22461079784251223,0
107603.0,0.4984739921294194,0
107604.0,0.5907781260782494,1
107605.0,0.1641833486470296,0
107606.0,0.502577173498798,1
107607.0,0.1252288125073643,0
107608.0,0.4969816539413965,0
107609.0,0.5881637754745802,1
107610.0,0.8049510598601104,1
107611.0,0.07103448074965484,0
107612.0,0.19965465064614996,0
107613.0,0.8203618349135761,1
107614.0,0.5931624294361962,1
107615.0,0.7457055430086972,1
107616.0,0.3251942866274392,0
107617.0,0.4557995641563721,0
107618.0,0.8958933719820233,1
107619.0,0.5855839514878558,1
107620.0,0.30863371012743146,0
107621.0,0.20093971555575274,0
107622.0,0.5694663210721863,1
107623.0,0.13696545019788298,0
107624.0,0.4123274805287475,0
107625.0,0.24889541480120575,0
107626.0,0.763975473806226,1
107627.0,0.8375330058759736,1
107628.0,0.366775703883877,0
107629.0,0.6804703049725548,1
107630.0,0.3498598888172418,0
107631.0,0.5128156010913246,1
107632.0,0.299063951167466,0
107633.0,0.12872223653160286,0
107634.0,0.10165859000380235,0
107635.0,0.4369115728433217,0
107636.0,0.19458505597083764,0
107637.0,0.527251944303516,1
107638.0,0.51533289409826,1
107639.0,0.24285999090407365,0
107640.0,0.7263575896230068,1
107641.0,0.16331489053543263,0
107642.0,0.5292729083055231,1
107643.0,0.6038769286569563,1
107644.0,0.6529040037894548,1
107645.0,0.24474207927123065,0
107646.0,0.21954309895727442,0
107647.0,0.35950539325484615,0
107648.0,0.09419375474681754,0
107649.0,0.3422892582781528,0
107650.0,0.04858872413993548,0
107651.0,0.19831779088050272,0
107652.0,0.09771127525139481,0
107653.0,0.29245550194484454,0
107654.0,0.17120406877707084,0
107655.0,0.21064149523806314,0
107656.0,0.12582466186950567,0
107657.0,0.6400822711228894,1
107658.0,0.36363235930300963,0
107659.0,0.40501758700839813,0
107660.0,0.49997801308984385,0
107661.0,0.34023971711177486,0
107662.0,0.11631370576764088,0
107663.0,0.20703007497892403,0
107664.0,0.5021474447395039,1
107665.0,0.7141390981028655,1
107666.0,0.5568101376466307,1
107667.0,0.18364858458639974,0
107668.0,0.7253336915140379,1
107669.0,0.1636514410713688,0
107670.0,0.46608541257309843,0
107671.0,0.46051037191409333,0
107672.0,0.25074308126652295,0
107673.0,0.1714273378816641,0
107674.0,0.16592612156574707,0
107675.0,0.5321435125508185,1
107676.0,0.2411964494690349,0
107677.0,0.4321093821046652,0
107678.0,0.11316957030665575,0
107679.0,0.5743726090616015,1
107680.0,0.3666509790088013,0
107681.0,0.2756120113951773,0
107682.0,0.8042497915094071,1
107683.0,0.12049558089753626,0
107684.0,0.591905539852109,1
107685.0,0.31800682948522496,0
107686.0,0.13545243909178978,0
107687.0,0.3684131003480191,0
107688.0,0.06385784934185251,0
107689.0,0.14439863831055524,0
107690.0,0.5692457121454337,1
107691.0,0.28277840039071356,0
107692.0,0.61010855841272,1
107693.0,0.19815049476260546,0
107694.0,0.154021989971251,0
107695.0,0.2859137757031231,0
107696.0,0.6490251587218142,1
107697.0,0.3789766282526283,0
107698.0,0.604616659484518,1
107699.0,0.4066681876484542,0
107700.0,0.35480164499086697,0
107701.0,0.08690734902216644,0
107702.0,0.09661786311350323,0
107703.0,0.7746779969012099,1
107704.0,0.0948545270308504,0
107705.0,0.12197712720225962,0
107706.0,0.09428758817858277,0
107707.0,0.17349164964247973,0
107708.0,0.39691517199135395,0
107709.0,0.09087237779917728,0
107710.0,0.34986847649649555,0
107711.0,0.2734222004662764,0
107712.0,0.16451740759263336,0
107713.0,0.3570585065597219,0
107714.0,0.6512204609260921,1
107715.0,0.2859703776713386,0
107716.0,0.11448007206966843,0
107717.0,0.12736867673719648,0
107718.0,0.7689284974839211,1
107719.0,0.3241310109309328,0
107720.0,0.3021382658459317,0
107721.0,0.21312240277861472,0
107722.0,0.3785470200693881,0
107723.0,0.38661662994815726,0
107724.0,0.20595887779454927,0
107725.0,0.637226616946472,1
107726.0,0.235828931101118,0
107727.0,0.08207938836708162,0
107728.0,0.09947696848522353,0
107729.0,0.29315932916684156,0
107730.0,0.8640997170789694,1
107731.0,0.3102393905267451,0
107732.0,0.6968485208791206,1
107733.0,0.23818384302609796,0
107734.0,0.2677158976410735,0
107735.0,0.20109804808304055,0
107736.0,0.08523847878152274,0
107737.0,0.668668443016967,1
107738.0,0.8250231422083322,1
107739.0,0.35734241111591636,0
107740.0,0.14282370918238776,0
107741.0,0.2102935609675126,0
107742.0,0.5682851422570654,1
107743.0,0.245473541062242,0
107744.0,0.5009050137963955,1
107745.0,0.7549871040916813,1
107746.0,0.4843565508378322,0
107747.0,0.23542624844820087,0
107748.0,0.2059013550458832,0
107749.0,0.3478218035658608,0
107750.0,0.19138445819150782,0
107751.0,0.4113026628027338,0
107752.0,0.4194763379713117,0
107753.0,0.3252494548280435,0
107754.0,0.25695221171680155,0
107755.0,0.05488920146454094,0
107756.0,0.11077949577426074,0
107757.0,0.543005841515091,1
107758.0,0.6006071014291491,1
107759.0,0.20442790298000402,0
107760.0,0.6102186721205549,1
107761.0,0.19536623438985348,0
107762.0,0.33981951411484274,0
107763.0,0.35677507982876144,0
107764.0,0.5870577897506225,1
107765.0,0.6947045268813804,1
107766.0,0.5334417153525602,1
107767.0,0.41062112113549265,0
107768.0,0.2125086552678784,0
107769.0,0.5854669669988577,1
107770.0,0.10044224882591377,0
107771.0,0.5601890164066556,1
107772.0,0.2563840989231008,0
107773.0,0.2642625347875228,0
107774.0,0.8557121266619236,1
107775.0,0.4733099092784664,0
107776.0,0.7360514076078234,1
107777.0,0.5422182890130366,1
107778.0,0.6417756821228263,1
107779.0,0.2237622149069331,0
107780.0,0.1302661866259723,0
107781.0,0.7296528779577216,1
107782.0,0.14849435089191257,0
107783.0,0.43370215009394014,0
107784.0,0.5906386020760865,1
107785.0,0.8599325854840035,1
107786.0,0.38374266586763656,0
107787.0,0.10717144924959483,0
107788.0,0.3745476150159535,0
107789.0,0.1787120434041194,0
107790.0,0.3019879943047595,0
107791.0,0.6789908467974468,1
107792.0,0.3807892834463972,0
107793.0,0.3308231263180101,0
107794.0,0.16415208968355294,0
107795.0,0.4660580564643574,0
107796.0,0.10613280841192038,0
107797.0,0.18724185854860978,0
107798.0,0.13151830999754155,0
107799.0,0.21599628815668764,0
107800.0,0.21013188831342766,0
107801.0,0.45290732433728703,0
107802.0,0.31313810954605203,0
107803.0,0.32732965796504304,0
107804.0,0.4991238580374692,0
107805.0,0.6097983156667944,1
107806.0,0.14025646079229995,0
107807.0,0.53056487477049,1
107808.0,0.16736759097001805,0
107809.0,0.1562859791156461,0
107810.0,0.22403966374144035,0
107811.0,0.9325081586871538,1
107812.0,0.22263613577923272,0
107813.0,0.2716328489346557,0
107814.0,0.27789628086387924,0
107815.0,0.2557518800850667,0
107816.0,0.205129358003334,0
107817.0,0.42543411309587054,0
107818.0,0.29535403703994634,0
107819.0,0.18693438248670263,0
107820.0,0.16412924180404498,0
107821.0,0.13966602638359044,0
107822.0,0.04138978482796296,0
107823.0,0.7678998773019922,1
107824.0,0.2917037328977885,0
107825.0,0.22886565162985037,0
107826.0,0.2469032449331995,0
107827.0,0.108281295058691,0
107828.0,0.2817144878983573,0
107829.0,0.22759209126659705,0
107830.0,0.46041877464378933,0
107831.0,0.24562594724065231,0
107832.0,0.42295763515571577,0
107833.0,0.15011856362092166,0
107834.0,0.7306093823484732,1
107835.0,0.09305556782058023,0
107836.0,0.4512728194575158,0
107837.0,0.41947564777504726,0
107838.0,0.12599375831943557,0
107839.0,0.4140107052643875,0
107840.0,0.20129494604502615,0
107841.0,0.49825423875089114,0
107842.0,0.32351887264684026,0
107843.0,0.6001727057229583,1
107844.0,0.5885848906871475,1
107845.0,0.470556048851079,0
107846.0,0.5175729791430649,1
107847.0,0.0935711105517316,0
107848.0,0.40798391038292253,0
107849.0,0.2888369346376717,0
107850.0,0.6652498990289772,1
107851.0,0.2906436692671564,0
107852.0,0.3891384749197163,0
107853.0,0.32170794092136884,0
107854.0,0.7491004421607694,1
107855.0,0.7960563631424308,1
107856.0,0.2097917970416133,0
107857.0,0.33584755419883494,0
107858.0,0.6020372418220882,1
107859.0,0.6179690321758442,1
107860.0,0.44358800502617085,0
107861.0,0.29076411765476495,0
107862.0,0.4729844785284747,0
107863.0,0.07633832324708047,0
107864.0,0.18524279788789855,0
107865.0,0.3196595693141301,0
107866.0,0.2801195239542967,0
107867.0,0.09286065655362861,0
107868.0,0.08195385780347961,0
107869.0,0.23474678913451902,0
107870.0,0.16974237893790461,0
107871.0,0.28422121661970645,0
107872.0,0.41840373271225095,0
107873.0,0.27412004609500784,0
107874.0,0.28527554167313496,0
107875.0,0.13639079317552072,0
107876.0,0.18678252194539577,0
107877.0,0.301464848465644,0
107878.0,0.12106707851541676,0
107879.0,0.8119936386911772,1
107880.0,0.46590868518291917,0
107881.0,0.679021027354739,1
107882.0,0.14998756639278882,0
107883.0,0.13254498730531541,0
107884.0,0.5914705225527773,1
107885.0,0.3439400127006891,0
107886.0,0.08807991717570898,0
107887.0,0.06419767985271235,0
107888.0,0.6413229308835852,1
107889.0,0.3987913435251384,0
107890.0,0.8008603999055344,1
107891.0,0.44910367498155523,0
107892.0,0.5514060971990415,1
107893.0,0.29108487328694843,0
107894.0,0.756750562808418,1
107895.0,0.5514443955332927,1
107896.0,0.2710944985780569,0
107897.0,0.4688775427930924,0
107898.0,0.0732841334865188,0
107899.0,0.0792055851272827,0
107900.0,0.8242003732785542,1
107901.0,0.39363243289303945,0
107902.0,0.21343258245079527,0
107903.0,0.1830978946319075,0
107904.0,0.40673115642246294,0
107905.0,0.7174606817817522,1
107906.0,0.2384018876336426,0
107907.0,0.061871419248415126,0
107908.0,0.20966806683349698,0
107909.0,0.23769521426885945,0
107910.0,0.07723557960563239,0
107911.0,0.314461677334843,0
107912.0,0.07906377480454081,0
107913.0,0.12909312858440225,0
107914.0,0.45892866883112865,0
107915.0,0.23193825160601786,0
107916.0,0.38857289385882965,0
107917.0,0.12528897305960196,0
107918.0,0.304918290202739,0
107919.0,0.56833040903554,1
107920.0,0.34057173287630266,0
107921.0,0.3772803716285699,0
107922.0,0.23634409127894107,0
107923.0,0.4723234720001731,0
107924.0,0.12005863335018188,0
107925.0,0.4553781235339685,0
107926.0,0.19262626481175368,0
107927.0,0.10982412540709792,0
107928.0,0.1587995096850561,0
107929.0,0.5871485002584087,1
107930.0,0.8086160530758989,1
107931.0,0.3227176982024714,0
107932.0,0.2363337954217196,0
107933.0,0.5450669101464551,1
107934.0,0.30699373988619577,0
107935.0,0.3200054935448803,0
107936.0,0.27204123300490474,0
107937.0,0.16499199594962943,0
107938.0,0.12157291346084523,0
107939.0,0.25259850355248953,0
107940.0,0.709611937088711,1
107941.0,0.43857677706174764,0
107942.0,0.2294615419643289,0
107943.0,0.4128689539186863,0
107944.0,0.07407546058154736,0
107945.0,0.29565595753168405,0
107946.0,0.4213662227431108,0
107947.0,0.16143126854057482,0
107948.0,0.09624998604224284,0
107949.0,0.4262111679322061,0
107950.0,0.4514692684999264,0
107951.0,0.46608702185040574,0
107952.0,0.682121573687536,1
107953.0,0.16707528518446566,0
107954.0,0.1328665342702406,0
107955.0,0.10694262728935981,0
107956.0,0.47740152370266137,0
107957.0,0.5805548207727177,1
107958.0,0.4728361716827315,0
107959.0,0.3399034538266033,0
107960.0,0.09466835382042221,0
107961.0,0.06458890772798122,0
107962.0,0.1388435227793075,0
107963.0,0.6859417128649272,1
107964.0,0.4324123437272301,0
107965.0,0.24780118514508334,0
107966.0,0.41632375429795077,0
107967.0,0.18207379865662293,0
107968.0,0.5163079978847414,1
107969.0,0.65500799659262,1
107970.0,0.4570473844466634,0
107971.0,0.25883810277219726,0
107972.0,0.3423190015401779,0
107973.0,0.5628006650310586,1
107974.0,0.15330444077901548,0
107975.0,0.6171375544798068,1
107976.0,0.4340415542371953,0
107977.0,0.35933180897746186,0
107978.0,0.5373788730550348,1
107979.0,0.5999058397334692,1
107980.0,0.083940706442608,0
107981.0,0.13002407459039003,0
107982.0,0.2260104197383518,0
107983.0,0.8323581473826036,1
107984.0,0.33522346032650613,0
107985.0,0.5311009125526723,1
107986.0,0.30516945139760054,0
107987.0,0.44636424763883503,0
107988.0,0.23667987976671362,0
107989.0,0.20693741884001604,0
107990.0,0.3075921541239757,0
107991.0,0.2870878983745058,0
107992.0,0.2872522635611964,0
107993.0,0.3314735388437635,0
107994.0,0.27756582624000237,0
107995.0,0.13044047052284818,0
107996.0,0.6295034321973961,1
107997.0,0.34966955398909255,0
107998.0,0.1526895025792967,0
107999.0,0.4284576156775269,0
108000.0,0.24946737525596,0
108001.0,0.10495485409593383,0
108002.0,0.6165607029031744,1
108003.0,0.1566455955914718,0
108004.0,0.40652519421662814,0
108005.0,0.08450756713084136,0
108006.0,0.30554459968809405,0
108007.0,0.6811714656510617,1
108008.0,0.7335306508334477,1
108009.0,0.47685036206369696,0
108010.0,0.08156913614006699,0
108011.0,0.7581995865513813,1
108012.0,0.5127932438562397,1
108013.0,0.7539072503453409,1
108014.0,0.5992375105522001,1
108015.0,0.6045312415720797,1
108016.0,0.647513244989225,1
108017.0,0.2557599229949148,0
108018.0,0.13891246342094235,0
108019.0,0.13539342049703826,0
108020.0,0.2228983883125633,0
108021.0,0.24717363003574902,0
108022.0,0.7498608625196005,1
108023.0,0.23549328256242524,0
108024.0,0.13488884301645773,0
108025.0,0.5600423473496482,1
108026.0,0.13754681926871629,0
108027.0,0.27485837746966674,0
108028.0,0.2382481556394033,0
108029.0,0.20819201644439625,0
108030.0,0.13850871182890026,0
108031.0,0.4212492782196417,0
108032.0,0.9088656737927648,1
108033.0,0.36856894971535437,0
108034.0,0.2874424979380419,0
108035.0,0.0978514372458807,0
108036.0,0.44631992957340283,0
108037.0,0.13433357104525917,0
108038.0,0.5157470474256063,1
108039.0,0.6346037856910458,1
108040.0,0.09285849358795734,0
108041.0,0.5339220081652141,1
108042.0,0.12359156154485959,0
108043.0,0.451488039418203,0
108044.0,0.08512933097963009,0
108045.0,0.25350336004801555,0
108046.0,0.15324034490570806,0
108047.0,0.8402133337399166,1
108048.0,0.0813022601678348,0
108049.0,0.17611483013363607,0
108050.0,0.7808761729636027,1
108051.0,0.8667531127871367,1
108052.0,0.4908677439240286,0
108053.0,0.47390934047687244,0
108054.0,0.44989415025258916,0
108055.0,0.11739207352390932,0
108056.0,0.8333631090635114,1
108057.0,0.10023510170512773,0
108058.0,0.5732413219447424,1
108059.0,0.06929131529838913,0
108060.0,0.6154751285170781,1
108061.0,0.225784843822094,0
108062.0,0.6327912262845126,1
108063.0,0.7824222583556595,1
108064.0,0.2242681874261231,0
108065.0,0.4331115619875131,0
108066.0,0.7623182579710174,1
108067.0,0.13608658237067622,0
108068.0,0.2584481658770435,0
108069.0,0.2837239516047578,0
108070.0,0.2119642038954533,0
108071.0,0.4050087451089712,0
108072.0,0.24167246894077848,0
108073.0,0.3441246515245734,0
108074.0,0.34356889161981796,0
108075.0,0.49901571158858893,0
108076.0,0.25207564229822804,0
108077.0,0.20260880213083066,0
108078.0,0.4750834710648802,0
108079.0,0.6111395100395407,1
108080.0,0.31966670532751384,0
108081.0,0.21948712514201318,0
108082.0,0.5430822625535722,1
108083.0,0.24778320088583072,0
108084.0,0.602013435945609,1
108085.0,0.7451522574218552,1
108086.0,0.20025287546173096,0
108087.0,0.10420081951013176,0
108088.0,0.18248666494163282,0
108089.0,0.13421851183240247,0
108090.0,0.3592667592479574,0
108091.0,0.41694239284629514,0
108092.0,0.30471709263785,0
108093.0,0.12426457489200307,0
108094.0,0.7461190807960285,1
108095.0,0.38908033913822043,0
108096.0,0.34445739236116957,0
108097.0,0.3031064237801387,0
108098.0,0.4061159569471376,0
108099.0,0.12954178824226978,0
108100.0,0.22458129299794707,0
108101.0,0.5082849658070198,1
108102.0,0.33449773710730074,0
108103.0,0.18305399455111843,0
108104.0,0.28211935179200076,0
108105.0,0.31546473232687133,0
108106.0,0.34524229155908537,0
108107.0,0.07966908512898259,0
108108.0,0.19044426782029944,0
108109.0,0.37030386793276937,0
108110.0,0.47506939702570744,0
108111.0,0.3889413620294087,0
108112.0,0.47705048607605194,0
108113.0,0.5389404174050306,1
108114.0,0.2480138110609456,0
108115.0,0.6160862588023988,1
108116.0,0.7614992800347046,1
108117.0,0.19552206175163112,0
108118.0,0.5738122209946476,1
108119.0,0.10790361973620696,0
108120.0,0.28778077810750036,0
108121.0,0.6755177184776208,1
108122.0,0.26825424749432575,0
108123.0,0.12822887678573905,0
108124.0,0.1140256062432032,0
108125.0,0.21357528384956193,0
108126.0,0.8348739014059225,1
108127.0,0.23650502403562723,0
108128.0,0.11829100945075012,0
108129.0,0.47312624180541824,0
108130.0,0.10582498009583341,0
108131.0,0.7358582416369835,1
108132.0,0.6053522323326527,1
108133.0,0.539350660478167,1
108134.0,0.23330104043847114,0
108135.0,0.05912389103747549,0
108136.0,0.16386442877667445,0
108137.0,0.4966056036748273,0
108138.0,0.2058154478107906,0
108139.0,0.16269090197853078,0
108140.0,0.12427749988512726,0
108141.0,0.45179795199870815,0
108142.0,0.28442312790787005,0
108143.0,0.9073109487421267,1
108144.0,0.3389823980889851,0
108145.0,0.15537594438032007,0
108146.0,0.19000904281938938,0
108147.0,0.37862681787825114,0
108148.0,0.3708754202046624,0
108149.0,0.6612863960060735,1
108150.0,0.44334722740365684,0
108151.0,0.3619107601946561,0
108152.0,0.3014934308462543,0
108153.0,0.7221640537437477,1
108154.0,0.25478433114258103,0
108155.0,0.9214796803664388,1
108156.0,0.1312430965962571,0
108157.0,0.8623358790428886,1
108158.0,0.24008589403107586,0
108159.0,0.48547753372234,0
108160.0,0.31092778644480906,0
108161.0,0.3924236130656124,0
108162.0,0.10054820479420098,0
108163.0,0.4642013976541158,0
108164.0,0.3011527624364232,0
108165.0,0.1318588177947046,0
108166.0,0.35980307508760395,0
108167.0,0.3609952410990537,0
108168.0,0.29034962682625154,0
108169.0,0.2609989929120699,0
108170.0,0.7590280490588268,1
108171.0,0.4205064964326867,0
108172.0,0.33581495678481754,0
108173.0,0.26323130429450864,0
108174.0,0.21009632212743162,0
108175.0,0.8552123290114568,1
108176.0,0.21950659647583487,0
108177.0,0.081359022686,0
108178.0,0.26047464755141914,0
108179.0,0.2638636026343843,0
108180.0,0.35944155680920414,0
108181.0,0.15698484436479254,0
108182.0,0.49575825950700575,0
108183.0,0.16062732448595834,0
108184.0,0.9321428728716472,1
108185.0,0.5683503296472495,1
108186.0,0.5919461862690356,1
108187.0,0.2771612906957514,0
108188.0,0.26175208092902363,0
108189.0,0.253470847964488,0
108190.0,0.18216631233470093,0
108191.0,0.10603348425938598,0
108192.0,0.50768932561086,1
108193.0,0.5500498729883183,1
108194.0,0.07527737917148693,0
108195.0,0.2009261723324312,0
108196.0,0.20592306853505407,0
108197.0,0.12955340465971182,0
108198.0,0.21482422032780119,0
108199.0,0.26386450529654504,0
108200.0,0.12546404973246164,0
108201.0,0.14009696944845973,0
108202.0,0.47457829778437793,0
108203.0,0.4682776834231201,0
108204.0,0.14532153127803263,0
108205.0,0.731059574074106,1
108206.0,0.6807213072069087,1
108207.0,0.3875014368336479,0
108208.0,0.11695862260885334,0
108209.0,0.2934874754957021,0
108210.0,0.8403957222999747,1
108211.0,0.11026100300894834,0
108212.0,0.32836906564016766,0
108213.0,0.13001075568270498,0
108214.0,0.5655586046895258,1
108215.0,0.11222688792177614,0
108216.0,0.8541361349200248,1
108217.0,0.7442471942600567,1
108218.0,0.9301711486290789,1
108219.0,0.24247356632890074,0
108220.0,0.15631331283604014,0
108221.0,0.6821053780871099,1
108222.0,0.05451642507118231,0
108223.0,0.49605740574101825,0
108224.0,0.5856128242133147,1
108225.0,0.307565521850181,0
108226.0,0.4299718753726096,0
108227.0,0.41492680698322,0
108228.0,0.20289846250637353,0
108229.0,0.07018914583684666,0
108230.0,0.10273300411156157,0
108231.0,0.2405627914854237,0
108232.0,0.06452356698797226,0
108233.0,0.2369763772671164,0
108234.0,0.28798576883029015,0
108235.0,0.32950813287665376,0
108236.0,0.41949981453854246,0
108237.0,0.0828346856118003,0
108238.0,0.1783344715378671,0
108239.0,0.21868127829758272,0
108240.0,0.45220239625634945,0
108241.0,0.8739123170636798,1
108242.0,0.07242407543204078,0
108243.0,0.4367214476949913,0
108244.0,0.4891277311189383,0
108245.0,0.45047689692856313,0
108246.0,0.7559029426241219,1
108247.0,0.25980524057161714,0
108248.0,0.19095210917277636,0
108249.0,0.2529480917373065,0
108250.0,0.28071044112142524,0
108251.0,0.4576880672046839,0
108252.0,0.1766551745879949,0
108253.0,0.23925833770942462,0
108254.0,0.5324397857762939,1
108255.0,0.7191022003002021,1
108256.0,0.14147471375923534,0
108257.0,0.16354421949059272,0
108258.0,0.2722029085497339,0
108259.0,0.7148638567660566,1
108260.0,0.619146130197106,1
108261.0,0.19426789635411665,0
108262.0,0.20813346195108884,0
108263.0,0.09839987573038317,0
108264.0,0.3129294849570779,0
108265.0,0.46384203947735086,0
108266.0,0.5626936987664777,1
108267.0,0.2588022428838075,0
108268.0,0.16079906680354014,0
108269.0,0.42687946247247555,0
108270.0,0.20259798749078842,0
108271.0,0.4823668963437213,0
108272.0,0.2678309865492268,0
108273.0,0.33067848438470043,0
108274.0,0.2998281719273803,0
108275.0,0.3236494311055676,0
108276.0,0.5955358067075892,1
108277.0,0.33819918972662,0
108278.0,0.4302064060660422,0
108279.0,0.6653059547957915,1
108280.0,0.04213876823835878,0
108281.0,0.3697439701939402,0
108282.0,0.1641796262355201,0
108283.0,0.34112393716439976,0
108284.0,0.5341871397170518,1
108285.0,0.09995527030645265,0
108286.0,0.13758092790410967,0
108287.0,0.4033965325664891,0
108288.0,0.14597234413436935,0
108289.0,0.23845602644681033,0
108290.0,0.1220706606087941,0
108291.0,0.2635468365478627,0
108292.0,0.30645840101169325,0
108293.0,0.42967710592775576,0
108294.0,0.17835735053612736,0
108295.0,0.152713128255561,0
108296.0,0.15155675323190285,0
108297.0,0.1724128913762226,0
108298.0,0.28840105643619457,0
108299.0,0.7459317004785727,1
108300.0,0.1667633114348351,0
108301.0,0.13001604551131832,0
108302.0,0.1715826596438612,0
108303.0,0.44343546191560407,0
108304.0,0.26417774500627844,0
108305.0,0.6374558585469109,1
108306.0,0.2749248768686345,0
108307.0,0.1678604709848154,0
108308.0,0.7354525277508442,1
108309.0,0.22165646980130507,0
108310.0,0.6051890667708729,1
108311.0,0.20343525850577063,0
108312.0,0.19793473632394698,0
108313.0,0.3762848265881462,0
108314.0,0.40852817864715857,0
108315.0,0.12407208990761524,0
108316.0,0.6008285270586103,1
108317.0,0.6191074759483521,1
108318.0,0.4591114265932741,0
108319.0,0.21586650036694643,0
108320.0,0.26039434601529127,0
108321.0,0.21417445133394913,0
108322.0,0.8404700805636252,1
108323.0,0.7835609821250206,1
108324.0,0.2611200961324219,0
108325.0,0.4135574874077913,0
108326.0,0.575656183181009,1
